0.010248661041259766
0.26280903816223145
0.14957809448242188
0.1294231414794922
0.1352226734161377
0.12511444091796875
0.1176154613494873
0.12816834449768066
0.13327836990356445
0.12770986557006836
0.13150310516357422
0.11114168167114258
0.10962748527526855
0.10853409767150879
0.11096429824829102
0.11098766326904297
0.10741901397705078
0.08548951148986816
0.10255813598632812
0.11979055404663086
0.11169886589050293
0.09237861633300781
0.1006622314453125
0.11129069328308105
0.10371947288513184
0.08185434341430664
0.0984182357788086
0.10639762878417969
0.09832406044006348
0.08858680725097656
0.07339835166931152
0.10785126686096191
0.08733654022216797
0.07734322547912598
0.09861898422241211
0.09141778945922852
0.08237290382385254
0.08253788948059082
0.08641743659973145
0.07204604148864746
0.08001351356506348
0.06404733657836914
0.0656747817993164
0.0663456916809082
0.05808115005493164
0.07340884208679199
0.06299710273742676
0.052828073501586914
0.06395578384399414
0.06269001960754395
0.06533432006835938
0.06222867965698242
0.06139373779296875
0.06415128707885742
0.06299281120300293
0.06363868713378906
0.06573748588562012
0.06399083137512207
0.06255030632019043
0.05721712112426758
0.06633257865905762
0.06626391410827637
0.06811189651489258
0.06642413139343262
0.07320523262023926
0.06415629386901855
0.06105184555053711
0.0656898021697998
0.06898188591003418
0.0703127384185791
0.06495547294616699
0.06395077705383301
0.0671379566192627
0.0694572925567627
0.06626081466674805
0.06473350524902344
0.06509208679199219
0.06203269958496094
0.06138968467712402
0.08294987678527832
0.0845940113067627
0.08386373519897461
0.06171441078186035
0.08630847930908203
