0.00728607177734375
0.14992666244506836
0.12994098663330078
0.12976336479187012
0.12047910690307617
0.1188957691192627
0.12220549583435059
0.10984492301940918
0.10892319679260254
0.0949099063873291
0.10360288619995117
0.09579586982727051
0.09267854690551758
0.09128141403198242
0.09758615493774414
0.08361101150512695
0.08856534957885742
0.07207775115966797
0.09137535095214844
0.10254883766174316
0.09580755233764648
0.07999157905578613
0.08908224105834961
0.10658931732177734
0.09067988395690918
0.07504391670227051
0.07574200630187988
0.08356952667236328
0.08004641532897949
0.0744469165802002
0.06448531150817871
0.08749556541442871
0.07091832160949707
0.0624842643737793
0.08565616607666016
0.0774691104888916
0.0727224349975586
0.07849502563476562
0.07939004898071289
0.06886887550354004
0.07940936088562012
0.057549476623535156
0.05289268493652344
0.05495476722717285
0.05205225944519043
0.06260347366333008
0.053708553314208984
0.047562360763549805
0.05531048774719238
0.05452990531921387
0.05454564094543457
0.05476212501525879
0.05225539207458496
0.05532717704772949
0.05243968963623047
0.05252432823181152
0.05459165573120117
0.05518746376037598
0.05422210693359375
0.052516937255859375
0.05270719528198242
0.05148196220397949
0.05181074142456055
0.05444169044494629
0.05829000473022461
0.055544137954711914
0.04952526092529297
0.05425119400024414
0.05740094184875488
0.05782270431518555
0.05508923530578613
0.05410289764404297
0.0552060604095459
0.059920310974121094
0.05123567581176758
0.05191969871520996
0.05563211441040039
0.05284714698791504
0.052954673767089844
0.06950569152832031
0.07109689712524414
0.0697782039642334
0.04966568946838379
0.07464218139648438
