0.005233049392700195
0.019452810287475586
0.0317075252532959
0.02341938018798828
0.02057671546936035
0.028832197189331055
0.020190954208374023
0.01816558837890625
0.022637128829956055
0.027602195739746094
0.020967483520507812
0.01842498779296875
0.018851280212402344
0.017194271087646484
0.017806529998779297
0.019565105438232422
0.01605701446533203
0.01704096794128418
0.016970157623291016
0.018581628799438477
0.014946460723876953
0.015942811965942383
0.019550561904907227
0.015383720397949219
0.018068790435791016
0.017938852310180664
0.01778244972229004
0.015836238861083984
0.016121864318847656
0.01771235466003418
0.01494598388671875
0.016095638275146484
0.019034624099731445
0.015868186950683594
0.016204833984375
0.01756143569946289
0.01509857177734375
0.016294240951538086
0.018866539001464844
0.015807151794433594
0.020095348358154297
0.0176084041595459
0.015696287155151367
0.020989656448364258
0.018931865692138672
0.017373085021972656
0.020308971405029297
0.01784825325012207
0.02104330062866211
0.018883466720581055
0.014896869659423828
